ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-65.3303,126.5412,0,2022238,-65.33,126.54,1,8,4
-65.33,126.54,1,2022239,-65.3294,126.542,0,0,0
-65.33,126.54,0,2022240,-65.328,126.5439,0,0,0
-65.33,126.54,0,2022241,-65.3261,126.5458,0,0,0
-65.33,126.54,0,2022242,-65.3239,126.5475,0,0,0
-65.33,126.54,0,2022243,-65.322,126.5488,0,0,0
-65.33,126.54,0,2022244,-65.3206,126.5497,0,0,0
-65.33,126.54,1,2022245,-65.32,126.55,1,8,4
0,0,0,2022246,-65.32,126.55,0,0,0
0,0,0,2022247,-65.32,126.55,0,0,0
0,0,0,2022248,-65.32,126.55,0,0,0
0,0,0,2022249,-65.32,126.55,0,0,0
0,0,1,2022250,-65.32,126.55,0,0,0
0,0,0,2022251,-65.32,126.55,0,0,0
0,0,0,2022252,-65.32,126.55,1,8,4
0,0,0,2022253,-65.32,126.55,0,0,0
0,0,0,2022254,-65.32,126.55,0,0,0
0,0,0,2022255,-65.32,126.55,0,0,0
0,0,0,2022256,-65.32,126.55,0,0,0
0,0,0,2022257,-65.32,126.55,0,0,0
0,0,0,2022258,-65.32,126.55,0,0,0
0,0,0,2022259,-65.32,126.55,1,8,4
0,0,0,2022260,-65.32,126.55,0,0,0
-65.33,126.54,1,2022261,-65.32,126.55,0,0,0
-65.33,126.54,0,2022262,-65.32,126.55,0,0,0
-65.33,126.54,0,2022263,-65.32,126.55,0,0,0
-65.33,126.54,0,2022264,-65.32,126.55,0,0,0
-65.33,126.54,1,2022265,-65.32,126.55,0,0,0
-65.33,126.54,1,2022266,-65.32,126.55,1,8,4
-65.33,126.54,1,2022267,0,0,0,0,0
-65.33,126.54,1,2022268,0,0,0,0,0
-65.33,126.54,1,2022269,0,0,0,0,0
-65.33,126.54,1,2022270,0,0,0,0,0
-65.33,126.54,1,2022271,0,0,0,0,0
-65.33,126.54,1,2022272,0,0,0,0,0
-65.33,126.54,1,2022273,0,0,0,0,0
-65.33,126.54,1,2022274,0,0,0,0,0
-65.33,126.54,1,2022275,0,0,0,0,0
-65.33,126.54,1,2022276,0,0,0,0,0
-65.33,126.54,1,2022277,0,0,0,0,0
-65.33,126.54,1,2022278,0,0,0,0,0
-65.33,126.54,1,2022279,0,0,0,0,0
0,0,1,2022280,-65.32,126.55,1,8,4
0,0,0,2022281,-65.3206,126.5539,0,0,0
0,0,0,2022282,-65.322,126.5639,0,0,0
0,0,1,2022283,-65.3239,126.5776,0,0,0
0,0,0,2022284,-65.3261,126.5924,0,0,0
0,0,0,2022285,-65.328,126.6061,0,0,0
0,0,0,2022286,-65.3294,126.6161,0,0,0
0,0,0,2022287,-65.33,126.62,1,8,4
0,0,0,2022288,-65.3294,126.6161,0,0,0
0,0,0,2022289,-65.328,126.6061,0,0,0
0,0,0,2022290,-65.3261,126.5924,0,0,0
0,0,0,2022291,-65.3239,126.5776,0,0,0
0,0,0,2022292,-65.322,126.5639,0,0,0
0,0,0,2022293,-65.3206,126.5539,0,0,0
0,0,0,2022294,-65.32,126.55,1,8,4
0,0,0,2022295,-65.32,126.55,0,0,0
0,0,0,2022296,-65.32,126.55,0,0,0
0,0,0,2022297,-65.32,126.55,0,0,0
0,0,0,2022298,-65.32,126.55,0,0,0
0,0,0,2022299,-65.32,126.55,0,0,0
-65.32,126.55,1,2022300,-65.32,126.55,0,0,0
0,0,0,2022301,-65.32,126.55,1,8,4
0,0,0,2022302,-65.3206,126.5539,0,0,0
0,0,0,2022303,-65.322,126.5639,0,0,0
0,0,0,2022304,-65.3239,126.5776,0,0,0
0,0,1,2022305,-65.3261,126.5924,0,0,0
0,0,1,2022306,-65.328,126.6061,0,0,0
0,0,1,2022307,-65.3294,126.6161,0,0,0
0,0,1,2022308,-65.33,126.62,1,8,4
0,0,1,2022309,-65.3294,126.6156,0,0,0
0,0,1,2022310,-65.328,126.6041,0,0,0
0,0,1,2022311,-65.3261,126.5885,0,0,0
0,0,1,2022312,-65.3239,126.5715,0,0,0
0,0,0,2022313,-65.322,126.5559,0,0,0
-65.32,126.55,1,2022314,-65.3206,126.5444,0,0,0
-65.32,126.55,1,2022315,-65.32,126.54,1,8,4
-65.32,126.55,1,2022316,-65.32,126.54,0,0,0
-65.32,126.55,1,2022317,-65.32,126.54,0,0,0
-65.32,126.55,1,2022318,-65.32,126.54,0,0,0
-65.32,126.55,1,2022319,-65.32,126.54,0,0,0
0,0,0,2022320,-65.32,126.54,0,0,0
0,0,0,2022321,-65.32,126.54,0,0,0
0,0,1,2022322,-65.32,126.54,1,8,4
-65.3112,126.5377,1,2022323,-65.3206,126.5439,0,0,0
-65.327,126.5658,1,2022324,-65.322,126.5539,0,0,0
-65.327,126.5658,0,2022325,-65.3239,126.5676,0,0,0
-65.327,126.5658,0,2022326,-65.3261,126.5824,0,0,0
-65.327,126.5658,0,2022327,-65.328,126.5961,0,0,0
-65.327,126.5658,0,2022328,-65.3294,126.6061,0,0,0
-65.327,126.5658,0,2022329,-65.33,126.61,1,8,4
-65.327,126.5658,0,2022330,-65.3294,126.6067,0,0,0
-65.327,126.5658,1,2022331,-65.328,126.5981,0,0,0
-65.327,126.5658,1,2022332,-65.3261,126.5864,0,0,0
-65.327,126.5658,1,2022333,-65.3239,126.5736,0,0,0
-65.327,126.5658,1,2022334,-65.322,126.5619,0,0,0
-65.327,126.5658,1,2022335,-65.3206,126.5533,0,0,0
-65.327,126.5658,1,2022336,-65.32,126.55,1,8,4
-65.327,126.5658,0,2022337,-65.3206,126.5533,0,0,0
-65.327,126.5658,1,2022338,-65.322,126.5619,0,0,0
-65.327,126.5658,0,2022339,-65.3239,126.5736,0,0,0
-65.327,126.5658,0,2022340,-65.3261,126.5864,0,0,0
-65.327,126.5658,0,2022341,-65.328,126.5981,0,0,0
-65.327,126.5658,0,2022342,-65.3294,126.6067,0,0,0
-65.327,126.5658,1,2022343,-65.33,126.61,1,8,4
-65.3268,126.5647,0,2022344,-65.33,126.61,0,0,0
-65.3265,126.5625,1,2022345,-65.33,126.61,0,0,0
-65.3261,126.5592,0,2022346,-65.33,126.61,0,0,0
-65.3254,126.5543,0,2022347,-65.33,126.61,0,0,0
-65.3247,126.5481,0,2022348,-65.33,126.61,0,0,0
-65.3239,126.5411,0,2022349,-65.33,126.61,0,0,0
-65.3232,126.5336,0,2022350,-65.33,126.61,1,8,4
-65.3225,126.5261,0,2022351,-65.3294,126.6084,0,0,0
-65.3221,126.5189,1,2022352,-65.328,126.604,0,0,0
-65.3219,126.5132,0,2022353,-65.3261,126.5969,0,0,0
-65.3216,126.5041,1,2022354,-65.3239,126.5877,0,0,0
0,0,0,2022355,-65.322,126.5766,0,0,0
0,0,0,2022356,-65.3206,126.5639,0,0,0
0,0,1,2022357,-65.32,126.55,1,8,4
0,0,0,2022358,-65.3214,126.5223,0,0,0
0,0,0,2022359,-65.3251,126.4739,0,0,0
0,0,0,2022360,-65.3303,126.4139,0,0,0
0,0,0,2022361,-65.3362,126.3515,0,0,0
0,0,0,2022362,-65.342,126.2956,0,0,0
0,0,0,2022363,-65.3468,126.2554,0,0,0
0,0,0,2022364,-65.35,126.24,1,8,4
0,0,0,2022365,-65.3519,126.2439,0,0,0
0,0,0,2023001,-65.3541,126.2607,0,0,0
0,0,0,2023002,-65.3553,126.276,0,0,0
0,0,0,2023003,-65.3565,126.2918,0,0,0
0,0,0,2023004,-65.3576,126.306,0,0,0
0,0,0,2023005,-65.3587,126.3161,0,0,0
0,0,0,2023006,-65.36,126.32,1,8,4
-65.36,126.32,1,2023007,-65.3616,126.3134,0,0,0
-65.3639,126.3012,0,2023008,-65.3634,126.2962,0,0,0
-65.3671,126.26,0,2023009,-65.3653,126.2728,0,0,0
-65.3692,126.2187,0,2023010,-65.3671,126.2472,0,0,0
-65.37,126.2,1,2023011,-65.3686,126.2238,0,0,0
-65.37,126.2,0,2023012,-65.3696,126.2066,0,0,0
-65.37,126.2,1,2023013,-65.37,126.2,1,8,4
-65.37,126.2,1,2023014,-65.3689,126.2078,0,0,0
-65.37,126.2,1,2023015,-65.3658,126.2278,0,0,0
-65.37,126.2,1,2023016,-65.3613,126.2551,0,0,0
-65.37,126.2,1,2023017,-65.356,126.2849,0,0,0
-65.37,126.2,1,2023018,-65.3503,126.3122,0,0,0
-65.34,126.34,1,2023019,-65.3448,126.3322,0,0,0
-65.34,126.34,1,2023020,-65.34,126.34,1,8,4
-65.34,126.34,1,2023021,-65.3352,126.3387,0,0,0
-65.34,126.34,0,2023022,-65.3297,126.335,0,0,0
-65.34,126.34,1,2023023,-65.324,126.3296,0,0,0
-65.34,126.34,1,2023024,-65.3187,126.3229,0,0,0
-65.34,126.34,1,2023025,-65.3142,126.3154,0,0,0
-65.34,126.34,1,2023026,-65.3111,126.3076,0,0,0
-65.34,126.34,1,2023027,-65.31,126.3,1,8,4
-65.31,126.3,1,2023028,-65.31,126.2917,0,0,0
-65.31,126.3,1,2023029,-65.31,126.2817,0,0,0
-65.31,126.3,1,2023030,-65.31,126.2707,0,0,0
-65.31,126.265,0,2023031,-65.31,126.2593,0,0,0
-65.31,126.23,1,2023032,-65.31,126.2483,0,0,0
-65.31,126.23,1,2023033,-65.31,126.2383,0,0,0
-65.31,126.23,1,2023034,-65.31,126.23,1,8,4
-65.31,126.23,1,2023035,-65.3106,126.2224,0,0,0
-65.31,126.23,0,2023036,-65.312,126.2146,0,0,0
-65.31,126.23,1,2023037,-65.3139,126.2071,0,0,0
-65.31,126.23,0,2023038,-65.3161,126.2004,0,0,0
-65.31,126.23,1,2023039,-65.318,126.195,0,0,0
-65.32,126.19,1,2023040,-65.3194,126.1913,0,0,0
-65.32,126.19,1,2023041,-65.32,126.19,1,8,4
-65.32,126.19,1,2023042,-65.32,126.1911,0,0,0
-65.32,126.19,1,2023043,-65.32,126.194,0,0,0
-65.32,126.19,1,2023044,-65.32,126.1979,0,0,0
-65.32,126.19,0,2023045,-65.32,126.2021,0,0,0
-65.32,126.19,1,2023046,-65.32,126.206,0,0,0
-65.32,126.2,0,2023047,-65.32,126.2089,0,0,0
-65.32,126.21,1,2023048,-65.32,126.21,1,8,4
-65.32,126.21,1,2023049,-65.32,126.21,0,0,0
-65.32,126.21,1,2023050,-65.32,126.21,0,0,0
-65.32,126.21,1,2023051,-65.32,126.21,0,0,0
-65.32,126.21,0,2023052,-65.32,126.21,0,0,0
-65.32,126.21,1,2023053,-65.32,126.21,0,0,0
-65.32,126.21,1,2023054,-65.32,126.21,0,0,0
-65.32,126.21,1,2023055,-65.32,126.21,1,8,4
-65.32,126.21,1,2023056,-65.3194,126.2096,0,0,0
-65.32,126.21,1,2023057,-65.318,126.2086,0,0,0
-65.32,126.21,1,2023058,-65.3161,126.2071,0,0,0
-65.32,126.21,1,2023059,-65.3139,126.2053,0,0,0
-65.315,126.205,0,2023060,-65.312,126.2034,0,0,0
-65.31,126.2,1,2023061,-65.3106,126.2016,0,0,0
-65.31,126.2,1,2023062,-65.31,126.2,1,8,4
-65.31,126.2,1,2023063,-65.3106,126.1984,0,0,0
-65.31,126.2,1,2023064,-65.312,126.1966,0,0,0
-65.31,126.2,1,2023065,-65.3139,126.1947,0,0,0
-65.31,126.2,1,2023066,-65.3161,126.1929,0,0,0
-65.31,126.2,1,2023067,-65.318,126.1914,0,0,0
-65.31,126.2,1,2023068,-65.3194,126.1904,0,0,0
-65.31,126.2,1,2023069,-65.32,126.19,1,8,4
-65.315,126.195,0,2023070,-65.32,126.19,0,0,0
-65.32,126.19,1,2023071,-65.32,126.19,0,0,0
-65.32,126.19,1,2023072,-65.32,126.19,0,0,0
-65.32,126.19,0,2023073,-65.32,126.19,0,0,0
-65.32,126.19,1,2023074,-65.32,126.19,0,0,0
-65.32,126.19,1,2023075,-65.32,126.19,0,0,0
0,0,0,2023076,-65.32,126.19,1,8,4
0,0,1,2023077,-65.3206,126.1911,0,0,0
0,0,0,2023078,-65.322,126.194,0,0,0
0,0,1,2023079,-65.3239,126.1979,0,0,0
0,0,1,2023080,-65.3261,126.2021,0,0,0
0,0,0,2023081,-65.328,126.206,0,0,0
0,0,0,2023082,-65.3294,126.2089,0,0,0
0,0,0,2023083,-65.33,126.21,1,8,4
0,0,0,2023084,-65.33,126.2083,0,0,0
-65.33,126.21,1,2023085,-65.33,126.2041,0,0,0
-65.33,126.21,1,2023086,-65.33,126.1982,0,0,0
-65.33,126.21,1,2023087,-65.33,126.1918,0,0,0
-65.33,126.18,1,2023088,-65.33,126.1859,0,0,0
-65.33,126.18,0,2023089,-65.33,126.1817,0,0,0
-65.33,126.18,1,2023090,-65.33,126.18,1,8,4
-65.33,126.18,1,2023091,-65.3294,126.18,0,0,0
-65.33,126.18,1,2023092,-65.328,126.18,0,0,0
-65.33,126.18,0,2023093,-65.3261,126.18,0,0,0
-65.33,126.18,1,2023094,-65.3239,126.18,0,0,0
-65.33,126.18,1,2023095,-65.322,126.18,0,0,0
-65.33,126.18,1,2023096,-65.3206,126.18,0,0,0
-65.33,126.18,1,2023097,-65.32,126.18,1,8,4
-65.33,126.18,1,2023098,-65.32,126.18,0,0,0
-65.33,126.18,1,2023099,-65.32,126.18,0,0,0
-65.33,126.18,1,2023100,-65.32,126.18,0,0,0
-65.33,126.18,0,2023101,-65.32,126.18,0,0,0
-65.33,126.18,1,2023102,-65.32,126.18,0,0,0
-65.33,126.18,0,2023103,-65.32,126.18,0,0,0
-65.33,126.18,1,2023104,-65.32,126.18,1,8,4
-65.33,126.18,1,2023105,-65.3189,126.1797,0,0,0
-65.33,126.18,1,2023106,-65.316,126.179,0,0,0
-65.33,126.18,0,2023107,-65.3121,126.1779,0,0,0
-65.33,126.18,1,2023108,-65.3079,126.1763,0,0,0
-65.33,126.18,1,2023109,-65.304,126.1745,0,0,0
-65.33,126.18,0,2023110,-65.3011,126.1724,0,0,0
-65.33,126.18,1,2023111,-65.3,126.17,1,8,4
-65.3,126.17,1,2023112,-65.3,126.1649,0,0,0
-65.3426,126.1883,1,2023113,-65.3,126.1556,0,0,0
-65.3294,126.2579,1,2023114,-65.3,126.144,0,0,0
-65.3294,126.2579,1,2023115,-65.3,126.1318,0,0,0
-65.3465,126.1352,1,2023116,-65.3,126.1209,0,0,0
-65.3451,126.1926,0,2023117,-65.3,126.113,0,0,0
-65.3419,126.25,1,2023118,-65.3,126.11,1,8,4
-65.3353,126.2053,1,2023119,-65.3006,126.11,0,0,0
-65.3353,126.2053,1,2023120,-65.302,126.11,0,0,0
-65.3353,126.2053,1,2023121,-65.3039,126.11,0,0,0
-65.3353,126.2053,1,2023122,-65.3061,126.11,0,0,0
-65.3353,126.2053,1,2023123,-65.308,126.11,0,0,0
-65.3353,126.2053,1,2023124,-65.3094,126.11,0,0,0
-65.3353,126.2053,1,2023125,-65.31,126.11,1,8,4
-65.3353,126.2053,0,2023126,-65.3083,126.1097,0,0,0
-65.3353,126.2053,1,2023127,-65.3041,126.1088,0,0,0
-65.3353,126.2053,1,2023128,-65.2982,126.1075,0,0,0
-65.3353,126.2053,1,2023129,-65.2918,126.1058,0,0,0
-65.3353,126.2053,0,2023130,-65.2859,126.1039,0,0,0
-65.3353,126.2053,0,2023131,-65.2817,126.102,0,0,0
-65.3353,126.2053,0,2023132,-65.28,126.1,1,8,4
-65.3353,126.2053,0,2023133,-65.2806,126.0975,0,0,0
-65.3353,126.2053,1,2023134,-65.282,126.0941,0,0,0
-65.3353,126.2053,1,2023135,-65.2839,126.0903,0,0,0
-65.3353,126.2053,0,2023136,-65.2861,126.0865,0,0,0
-65.3353,126.2053,0,2023137,-65.288,126.0832,0,0,0
-65.3353,126.2053,0,2023138,-65.2894,126.0809,0,0,0
-65.3353,126.2053,0,2023139,-65.29,126.08,1,8,4
-65.3353,126.2053,1,2023140,-65.29,126.08,0,0,0
-65.3353,126.2053,1,2023141,-65.29,126.08,0,0,0
-65.3353,126.2053,1,2023142,-65.29,126.08,0,0,0
-65.3353,126.2053,1,2023143,-65.29,126.08,0,0,0
-65.3353,126.2053,1,2023144,-65.29,126.08,0,0,0
-65.3353,126.2053,0,2023145,-65.29,126.08,0,0,0
-65.3353,126.2053,1,2023146,-65.29,126.08,1,8,4
-65.3353,126.2053,1,2023147,-65.29,126.0783,0,0,0
-65.3353,126.2053,1,2023148,-65.29,126.0741,0,0,0
-65.3353,126.2053,0,2023149,-65.29,126.0682,0,0,0
-65.3353,126.2053,1,2023150,-65.29,126.0618,0,0,0
-65.3353,126.2053,0,2023151,-65.29,126.0559,0,0,0
-65.3353,126.2053,0,2023152,-65.29,126.0517,0,0,0
-65.3353,126.2053,0,2023153,-65.29,126.05,1,8,4
-65.3353,126.2053,0,2023154,-65.2911,126.0522,0,0,0
-65.3353,126.2053,1,2023155,-65.294,126.0579,0,0,0
-65.3339,126.1432,1,2023156,-65.2979,126.0657,0,0,0
-65.3339,126.1432,1,2023157,-65.3021,126.0743,0,0,0
-65.3339,126.1432,1,2023158,-65.306,126.0821,0,0,0
-65.322,126.1166,1,2023159,-65.3089,126.0878,0,0,0
-65.31,126.09,1,2023160,-65.31,126.09,1,11,4
-65.31,126.09,1,2023161,0,0,0,0,0
-65.31,126.09,0,2023162,0,0,0,0,0
-65.31,126.09,1,2023163,0,0,0,0,0
-65.31,126.09,1,2023164,0,0,0,0,0
-65.31,126.09,1,2023165,0,0,0,0,0
-65.31,126.09,1,2023166,0,0,1,11,4
-65.31,126.09,0,2023167,0,0,0,0,0
-65.31,126.09,1,2023168,0,0,0,0,0
-65.31,126.09,1,2023169,0,0,0,0,0
-65.31,126.09,1,2023170,0,0,0,0,0
-65.31,126.09,0,2023171,0,0,0,0,0
-65.31,126.09,1,2023172,0,0,0,0,0
-65.31,126.09,1,2023173,0,0,0,0,0
-65.31,126.09,1,2023174,0,0,0,0,0
-65.31,126.09,1,2023175,0,0,0,0,0
-65.31,126.09,1,2023176,0,0,0,0,0
-65.31,126.09,1,2023177,0,0,0,0,0
-65.315,126.095,0,2023178,0,0,0,0,0
-65.32,126.1,1,2023179,0,0,0,0,0
-65.32,126.1,1,2023180,0,0,0,0,0
-65.32,126.1,0,2023181,-65.32,126.1,1,11,4
-65.32,126.1,1,2023182,-65.32,126.1046,0,0,0
-65.32,126.1,1,2023183,-65.32,126.1084,0,0,0
-65.32,126.1,1,2023184,-65.32,126.1115,0,0,0
-65.32,126.1,1,2023185,-65.32,126.114,0,0,0
-65.32,126.1,1,2023186,-65.32,126.1162,0,0,0
-65.32,126.1,0,2023187,-65.32,126.1181,0,0,0
-65.32,126.1,1,2023188,-65.32,126.12,1,11,4
-65.32,126.1,1,2023189,-65.32,126.122,0,0,0
-65.32,126.1,1,2023190,-65.32,126.1239,0,0,0
-65.32,126.1,1,2023191,-65.32,126.1258,0,0,0
-65.32,126.1,1,2023192,-65.32,126.1275,0,0,0
-65.32,126.1,0,2023193,-65.32,126.1288,0,0,0
-65.32,126.1,1,2023194,-65.32,126.1297,0,0,0
-65.32,126.1,0,2023195,-65.32,126.13,1,11,4
-65.32,126.1,1,2023196,-65.32,126.13,0,0,0
-65.32,126.1,1,2023197,-65.32,126.13,0,0,0
-65.32,126.13,1,2023198,-65.32,126.13,0,0,0
-65.32,126.13,1,2023199,-65.32,126.13,0,0,0
-65.32,126.13,1,2023200,-65.32,126.13,0,0,0
-65.32,126.13,0,2023201,-65.32,126.13,0,0,0
-65.32,126.13,0,2023202,-65.32,126.13,1,11,4
-65.32,126.13,1,2023203,-65.3189,126.1256,0,0,0
-65.32,126.13,1,2023204,-65.3161,126.1141,0,0,0
-65.32,126.13,0,2023205,-65.3118,126.0985,0,0,0
-65.32,126.13,0,2023206,-65.3066,126.0815,0,0,0
-65.32,126.13,1,2023207,-65.3009,126.0659,0,0,0
-65.32,126.13,0,2023208,-65.2953,126.0544,0,0,0
-65.32,126.13,1,2023209,-65.29,126.05,1,8,4
-65.32,126.13,0,2023210,-65.2842,126.0832,0,0,0
-65.32,126.13,0,2023211,-65.2771,126.169,0,0,0
-65.32,126.13,1,2023212,-65.2695,126.2862,0,0,0
-65.32,126.13,1,2023213,-65.2621,126.4138,0,0,0
-65.32,126.13,0,2023214,-65.2559,126.531,0,0,0
-65.32,126.13,0,2023215,-65.2516,126.6168,0,0,0
-65.32,126.13,0,2023216,-65.25,126.65,1,11,4
-65.32,126.13,0,2023217,-65.2536,126.6197,0,0,0
-65.32,126.13,0,2023218,-65.2629,126.5412,0,0,0
-65.32,126.13,0,2023219,-65.2757,126.4336,0,0,0
-65.32,126.13,1,2023220,-65.29,126.3158,0,0,0
-65.32,126.13,1,2023221,-65.3036,126.2067,0,0,0
-65.32,126.13,1,2023222,-65.3143,126.1251,0,0,0
-65.32,126.13,1,2023223,-65.32,126.09,1,11,4
-65.32,126.13,0,2023224,-65.3224,126.0848,0,0,0
-65.32,126.13,1,2023225,-65.3245,126.0804,0,0,0
-65.32,126.13,0,2023226,-65.3264,126.0767,0,0,0
-65.32,126.13,0,2023227,-65.3279,126.0738,0,0,0
-65.32,126.13,1,2023228,-65.329,126.0717,0,0,0
0,0,0,2023229,-65.3298,126.0704,0,0,0
0,0,1,2023230,-65.33,126.07,1,11,4
0,0,1,2023231,-65.33,126.07,0,0,0
0,0,0,2023232,-65.33,126.07,0,0,0
0,0,0,2023233,-65.33,126.07,0,0,0
0,0,0,2023234,-65.33,126.07,0,0,0
0,0,0,2023235,-65.33,126.07,0,0,0
0,0,0,2023236,-65.33,126.07,0,0,0
0,0,0,2023237,-65.33,126.07,1,11,4
0,0,0,2023238,-65.3272,126.0639,0,0,0
0,0,0,2023239,-65.3201,126.0482,0,0,0
0,0,0,2023240,-65.3103,126.0267,0,0,0
0,0,0,2023241,-65.2997,126.0033,0,0,0
0,0,0,2023242,-65.2899,125.9818,0,0,0
0,0,0,2023243,-65.2828,125.9661,0,0,0
0,0,0,2023244,-65.28,125.96,1,11,4
0,0,0,2023245,-65.2844,126.0137,0,0,0
0,0,0,2023246,-65.2961,126.1523,0,0,0
0,0,0,2023247,-65.3127,126.3418,0,0,0
0,0,0,2023248,-65.3318,126.5482,0,0,0
0,0,0,2023249,-65.351,126.7377,0,0,0
0,0,0,2023250,-65.3678,126.8763,0,0,0
0,0,0,2023251,-65.38,126.93,1,11,4
0,0,0,2023273,-65.51,124.52,1,11,4
0,0,1,2023274,-65.5174,124.3949,0,0,0
0,0,0,2023275,-65.526,124.2513,0,0,0
0,0,1,2023276,-65.5348,124.1076,0,0,0
0,0,0,2023277,-65.5424,123.9823,0,0,0
0,0,0,2023278,-65.5479,123.8936,0,0,0
0,0,0,2023279,-65.55,123.86,1,11,4
0,0,0,2023280,-65.5334,123.8733,0,0,0
0,0,0,2023281,-65.4905,123.9076,0,0,0
0,0,0,2023282,-65.4319,123.9545,0,0,0
0,0,0,2023283,-65.3681,124.0055,0,0,0
0,0,0,2023284,-65.3095,124.0524,0,0,0
0,0,0,2023285,-65.2666,124.0867,0,0,0
0,0,1,2023286,-65.25,124.1,1,11,4
0,0,0,2023287,-65.2666,124.0706,0,0,0
0,0,0,2023288,-65.3095,123.9949,0,0,0
0,0,0,2023289,-65.3681,123.8914,0,0,0
0,0,0,2023290,-65.4319,123.7786,0,0,0
0,0,0,2023291,-65.4905,123.6751,0,0,0
0,0,0,2023292,-65.5334,123.5994,0,0,0
0,0,0,2023293,-65.55,123.57,1,11,4
0,0,0,2023294,-65.5427,123.6045,0,0,0
0,0,1,2023295,-65.5243,123.6926,0,0,0
0,0,0,2023296,-65.4998,123.8113,0,0,0
0,0,0,2023297,-65.4742,123.9375,0,0,0
0,0,0,2023298,-65.4526,124.0481,0,0,0
0,0,0,2023299,-65.44,124.12,1,11,4
0,0,0,2023300,-65.4338,124.1643,0,0,0
0,0,0,2023301,-65.4281,124.2064,0,0,0
0,0,1,2023302,-65.423,124.2454,0,0,0
0,0,0,2023303,-65.4186,124.2799,0,0,0
0,0,0,2023304,-65.415,124.3088,0,0,0
0,0,1,2023305,-65.4123,124.3309,0,0,0
0,0,0,2023306,-65.4106,124.345,0,0,0
0,0,0,2023307,-65.41,124.35,1,11,4
-65.343,124.1354,1,2023308,0,0,0,0,0
-65.2926,124.5206,1,2023309,0,0,0,0,0
-65.2499,124.7099,0,2023310,0,0,0,0,0
-65.2274,124.8686,1,2023311,0,0,0,0,0
-65.2278,125.0717,1,2023312,0,0,0,0,0
-65.2278,125.0717,1,2023313,0,0,0,0,0
-65.2278,125.0717,1,2023314,0,0,0,0,0
-65.2278,125.0717,1,2023315,0,0,0,0,0
-65.2278,125.0717,1,2023316,0,0,0,0,0
-65.2278,125.0717,1,2023317,0,0,0,0,0
-65.2278,125.0717,1,2023318,0,0,0,0,0
-65.2834,125.0623,1,2023319,0,0,0,0,0
-65.2834,125.0623,1,2023320,0,0,0,0,0
-65.2834,125.0623,1,2023321,0,0,0,0,0
-65.2834,125.0623,1,2023322,0,0,0,0,0
-65.2834,125.0623,0,2023323,0,0,0,0,0
-65.2834,125.0623,0,2023324,0,0,0,0,0
-65.2834,125.0623,0,2023325,0,0,0,0,0
-65.2834,125.0623,1,2023326,0,0,0,0,0
-65.45,122.24,1,2023345,0,0,0,0,0
-65.45,122.24,1,2023346,0,0,0,0,0
-65.45,122.24,1,2023347,0,0,0,0,0
0,0,0,2023349,-65.75,122.4,1,11,4
0,0,0,2023350,-65.7484,122.3688,0,0,0
0,0,0,2023351,-65.7443,122.3388,0,0,0
0,0,0,2023352,-65.7384,122.3105,0,0,0
0,0,0,2023353,-65.7319,122.2843,0,0,0
0,0,0,2023354,-65.7254,122.2607,0,0,0
0,0,0,2023355,-65.72,122.24,1,11,4
-65.6538,122.1537,1,2024001,0,0,0,0,0
-65.6538,122.1537,1,2024002,0,0,0,0,0
-65.6538,122.1537,1,2024003,0,0,0,0,0
-65.6555,122.1245,0,2024004,-65.66,122.04,1,11,4
-65.6601,122.0453,0,2024005,-65.6501,121.9777,0,0,0
-65.6669,121.9286,0,2024006,-65.6354,121.8591,0,0,0
-65.6751,121.7869,0,2024007,-65.6181,121.7046,0,0,0
-65.6841,121.6326,0,2024008,-65.6005,121.5342,0,0,0
-65.6931,121.4784,0,2024009,-65.5851,121.3682,0,0,0
-65.7013,121.3367,0,2024010,-65.5742,121.2267,0,0,0
-65.7081,121.22,0,2024011,-65.57,121.13,1,11,4
-65.7127,121.1408,0,2024012,-65.5735,121.0626,0,0,0
-65.7144,121.1116,1,2024013,-65.5829,120.9975,0,0,0
-65.7144,121.1116,0,2024014,-65.5965,120.9378,0,0,0
-65.7144,121.1116,0,2024015,-65.6127,120.8863,0,0,0
-65.7144,121.1116,1,2024016,-65.6298,120.8458,0,0,0
-65.7034,121.1073,0,2024017,-65.6461,120.8194,0,0,0
-65.6831,121.0992,0,2024018,-65.66,120.81,1,11,4
-65.6721,121.0949,1,2024019,-65.6711,120.8155,0,0,0
-65.6721,121.0949,0,2024020,-65.6807,120.8298,0,0,0
-65.6721,121.0949,1,2024021,-65.6898,120.8494,0,0,0
-65.716,121.0976,0,2024022,-65.6994,120.8706,0,0,0
-65.8062,121.1026,0,2024023,-65.7103,120.8902,0,0,0
-65.8806,121.1053,1,2024024,-65.7235,120.9045,0,0,0
-65.9175,121.0474,1,2024025,-65.74,120.91,1,11,4
-65.9175,121.0474,1,2024026,-65.7717,120.8924,0,0,0
-65.9175,121.0474,0,2024027,-65.8248,120.8459,0,0,0
-65.9175,121.0474,1,2024028,-65.8913,120.7803,0,0,0
0,0,0,2024029,-65.9634,120.705,0,0,0
0,0,0,2024030,-66.0332,120.6297,0,0,0
0,0,0,2024031,-66.0928,120.5641,0,0,0
0,0,0,2024032,-66.1344,120.5176,0,0,0
0,0,1,2024033,-66.15,120.5,1,11,4
