ascat_1,ascat_2,ascat_3,date,nic_1,nic_2,nic_3,size_1,size_2
-66.0135,51.1315,1,2019266,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019267,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019268,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019269,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019270,-66.0167,51.1167,1,11,4
-66.0135,51.1315,1,2019271,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019272,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019273,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019274,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019275,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019276,-66.0167,51.1167,0,0,0
-66.0135,51.1315,1,2019277,-66.0167,51.1167,1,11,4
-66.0135,51.1315,1,2019278,0,0,0,0,0
-66.0135,51.1315,1,2019279,0,0,0,0,0
-66.0135,51.1315,1,2019280,0,0,0,0,0
-66.0135,51.1315,1,2019281,0,0,0,0,0
-66.0135,51.1315,1,2019282,0,0,0,0,0
-66.0135,51.1315,1,2019283,0,0,0,0,0
-66.0135,51.1315,1,2019284,0,0,0,0,0
-66.0135,51.1315,1,2019285,0,0,0,0,0
-66.0135,51.1315,1,2019286,0,0,0,0,0
-66.0135,51.1315,1,2019287,0,0,0,0,0
-66.0135,51.1315,1,2019288,0,0,0,0,0
-66.0135,51.1315,1,2019289,0,0,0,0,0
-66.0135,51.1315,1,2019290,0,0,0,0,0
-66.0135,51.1315,1,2019291,0,0,0,0,0
-66.0135,51.1315,1,2019292,0,0,0,0,0
-66.0135,51.1315,1,2019293,0,0,0,0,0
-66.0135,51.1315,1,2019294,0,0,0,0,0
-66.0135,51.1315,1,2019295,0,0,0,0,0
-66.0135,51.1315,1,2019296,0,0,0,0,0
-66.0135,51.1315,1,2019297,0,0,0,0,0
-66.0135,51.1315,1,2019298,0,0,0,0,0
-66.0135,51.1315,1,2019299,0,0,0,0,0
-66.0135,51.1315,1,2019300,0,0,0,0,0
-66.0135,51.1315,1,2019301,0,0,0,0,0
-66.0135,51.1315,1,2019302,0,0,0,0,0
-66.0411,51.1027,1,2019303,0,0,0,0,0
-66.0411,51.1027,1,2019304,0,0,0,0,0
-66.0411,51.1027,1,2019305,0,0,0,0,0
-66.0411,51.1027,1,2019306,0,0,0,0,0
-66.0411,51.1027,1,2019307,0,0,0,0,0
-66.0411,51.1027,1,2019308,0,0,0,0,0
-65.9768,51.1994,1,2019309,0,0,0,0,0
-65.9879,51.0862,1,2019310,0,0,0,0,0
-65.9879,51.0862,1,2019311,0,0,0,0,0
0,0,0,2019312,-66.0167,51.1167,1,11,4
0,0,0,2019313,-66.0167,51.1167,0,0,0
0,0,0,2019314,-66.0167,51.1167,0,0,0
0,0,0,2019315,-66.0167,51.1167,0,0,0
0,0,0,2019316,-66.0167,51.1167,0,0,0
0,0,0,2019317,-66.0167,51.1167,0,0,0
0,0,0,2019318,-66.0167,51.1167,0,0,0
0,0,1,2019319,-66.0167,51.1167,1,11,4
0,0,0,2019320,-66.0167,51.1167,0,0,0
0,0,0,2019321,-66.0167,51.1167,0,0,0
0,0,0,2019322,-66.0167,51.1167,0,0,0
0,0,0,2019323,-66.0167,51.1167,0,0,0
0,0,0,2019324,-66.0167,51.1167,0,0,0
0,0,0,2019325,-66.0167,51.1167,0,0,0
0,0,0,2019326,-66.0167,51.1167,1,11,4
0,0,0,2019327,-66.0167,51.1167,0,0,0
0,0,0,2019328,-66.0167,51.1167,0,0,0
0,0,0,2019329,-66.0167,51.1167,0,0,0
0,0,1,2019330,-66.0167,51.1167,0,0,0
0,0,1,2019331,-66.0167,51.1167,0,0,0
0,0,0,2019332,-66.0167,51.1167,0,0,0
0,0,0,2019333,-66.0167,51.1167,1,11,4
0,0,0,2019334,-66.0167,51.1167,0,0,0
0,0,0,2019335,-66.0167,51.1167,0,0,0
0,0,0,2019336,-66.0167,51.1167,0,0,0
0,0,0,2019337,-66.0167,51.1167,0,0,0
0,0,0,2019338,-66.0167,51.1167,0,0,0
0,0,0,2019339,-66.0167,51.1167,0,0,0
0,0,0,2019340,-66.0167,51.1167,1,11,4
0,0,0,2019341,-66.0167,51.1167,0,0,0
0,0,0,2019342,-66.0167,51.1167,0,0,0
0,0,0,2019343,-66.0167,51.1167,0,0,0
0,0,0,2019344,-66.0167,51.1167,0,0,0
0,0,0,2019345,-66.0167,51.1167,0,0,0
0,0,0,2019346,-66.0167,51.1167,0,0,0
0,0,0,2019347,-66.0167,51.1167,1,11,4
0,0,0,2019348,-66.0167,51.1167,0,0,0
0,0,0,2019349,-66.0167,51.1167,0,0,0
0,0,0,2019350,-66.0167,51.1167,0,0,0
0,0,0,2019351,-66.0167,51.1167,0,0,0
0,0,0,2019352,-66.0167,51.1167,0,0,0
0,0,0,2019353,-66.0167,51.1167,0,0,0
0,0,0,2019354,-66.0167,51.1167,1,11,4
0,0,0,2019355,-66.0167,51.1167,0,0,0
0,0,0,2019356,-66.0167,51.1167,0,0,0
0,0,0,2019357,-66.0167,51.1167,0,0,0
0,0,0,2019358,-66.0167,51.1167,0,0,0
0,0,0,2019359,-66.0167,51.1167,0,0,0
0,0,0,2019360,-66.0167,51.1167,0,0,0
0,0,0,2019361,-66.0167,51.1167,1,11,4
0,0,0,2019362,-66.0167,51.1167,0,0,0
0,0,0,2019363,-66.0167,51.1167,0,0,0
0,0,0,2019364,-66.0167,51.1167,0,0,0
0,0,0,2019365,-66.0167,51.1167,0,0,0
0,0,0,2020001,-66.0167,51.1167,0,0,0
0,0,0,2020002,-66.0167,51.1167,0,0,0
0,0,0,2020003,-66.0167,51.1167,1,11,4
0,0,0,2020004,-66.0167,51.1167,0,0,0
0,0,0,2020005,-66.0167,51.1167,0,0,0
0,0,0,2020006,-66.0167,51.1167,0,0,0
0,0,0,2020007,-66.0167,51.1167,0,0,0
0,0,0,2020008,-66.0167,51.1167,0,0,0
0,0,0,2020009,-66.0167,51.1167,0,0,0
0,0,0,2020010,-66.0167,51.1167,1,11,4
0,0,0,2020011,-66.0167,51.1167,0,0,0
0,0,0,2020012,-66.0167,51.1167,0,0,0
0,0,0,2020013,-66.0167,51.1167,0,0,0
0,0,0,2020014,-66.0167,51.1167,0,0,0
0,0,0,2020015,-66.0167,51.1167,0,0,0
0,0,0,2020016,-66.0167,51.1167,0,0,0
0,0,0,2020017,-66.0167,51.1167,1,11,4
0,0,0,2020018,-66.0167,51.1167,0,0,0
0,0,0,2020019,-66.0167,51.1167,0,0,0
0,0,0,2020020,-66.0167,51.1167,0,0,0
0,0,0,2020021,-66.0167,51.1167,0,0,0
0,0,0,2020022,-66.0167,51.1167,0,0,0
0,0,0,2020023,-66.0167,51.1167,0,0,0
0,0,0,2020024,-66.0167,51.1167,1,11,4
0,0,0,2020025,-66.0167,51.1167,0,0,0
0,0,0,2020026,-66.0167,51.1167,0,0,0
0,0,0,2020027,-66.0167,51.1167,0,0,0
0,0,0,2020028,-66.0167,51.1167,0,0,0
0,0,0,2020029,-66.0167,51.1167,0,0,0
0,0,0,2020030,-66.0167,51.1167,0,0,0
0,0,0,2020031,-66.0167,51.1167,1,11,4
0,0,0,2020032,-66.0167,51.1167,0,0,0
0,0,0,2020033,-66.0167,51.1167,0,0,0
0,0,0,2020034,-66.0167,51.1167,0,0,0
0,0,0,2020035,-66.0167,51.1167,0,0,0
0,0,0,2020036,-66.0167,51.1167,0,0,0
0,0,0,2020037,-66.0167,51.1167,0,0,0
0,0,0,2020038,-66.0167,51.1167,1,11,4
0,0,0,2020039,-66.0167,51.1167,0,0,0
0,0,0,2020040,-66.0167,51.1167,0,0,0
0,0,0,2020041,-66.0167,51.1167,0,0,0
0,0,0,2020042,-66.0167,51.1167,0,0,0
0,0,0,2020043,-66.0167,51.1167,0,0,0
0,0,0,2020044,-66.0167,51.1167,0,0,0
0,0,0,2020045,-66.0167,51.1167,1,11,4
0,0,0,2020046,-66.0167,51.1167,0,0,0
0,0,0,2020047,-66.0167,51.1167,0,0,0
0,0,0,2020048,-66.0167,51.1167,0,0,0
0,0,0,2020049,-66.0167,51.1167,0,0,0
0,0,0,2020050,-66.0167,51.1167,0,0,0
0,0,0,2020051,-66.0167,51.1167,0,0,0
0,0,0,2020052,-66.0167,51.1167,1,11,4
0,0,0,2020053,-66.0167,51.1167,0,0,0
0,0,0,2020054,-66.0167,51.1167,0,0,0
0,0,0,2020055,-66.0167,51.1167,0,0,0
0,0,0,2020056,-66.0167,51.1167,0,0,0
0,0,0,2020057,-66.0167,51.1167,0,0,0
0,0,0,2020058,-66.0167,51.1167,0,0,0
0,0,0,2020059,-66.0167,51.1167,1,11,4
0,0,0,2020060,-66.0167,51.1167,0,0,0
0,0,0,2020061,-66.0167,51.1167,0,0,0
0,0,0,2020062,-66.0167,51.1167,0,0,0
0,0,0,2020063,-66.0167,51.1167,0,0,0
0,0,0,2020064,-66.0167,51.1167,0,0,0
0,0,0,2020065,-66.0167,51.1167,0,0,0
0,0,0,2020066,-66.0167,51.1167,1,11,4
0,0,0,2020067,-66.0167,51.1167,0,0,0
0,0,0,2020068,-66.0167,51.1167,0,0,0
0,0,0,2020069,-66.0167,51.1167,0,0,0
0,0,0,2020070,-66.0167,51.1167,0,0,0
0,0,0,2020071,-66.0167,51.1167,0,0,0
0,0,0,2020072,-66.0167,51.1167,0,0,0
0,0,0,2020073,-66.0167,51.1167,1,11,4
0,0,0,2020074,-66.0167,51.1167,0,0,0
0,0,0,2020075,-66.0167,51.1167,0,0,0
0,0,0,2020076,-66.0167,51.1167,0,0,0
0,0,0,2020077,-66.0167,51.1167,0,0,0
0,0,0,2020078,-66.0167,51.1167,0,0,0
0,0,0,2020079,-66.0167,51.1167,0,0,0
0,0,0,2020080,-66.0167,51.1167,1,11,4
0,0,0,2020081,-66.0167,51.1167,0,0,0
0,0,0,2020082,-66.0167,51.1167,0,0,0
0,0,0,2020083,-66.0167,51.1167,0,0,0
0,0,0,2020084,-66.0167,51.1167,0,0,0
0,0,0,2020085,-66.0167,51.1167,0,0,0
0,0,0,2020086,-66.0167,51.1167,0,0,0
0,0,0,2020087,-66.0167,51.1167,1,11,4
0,0,0,2020088,-66.0167,51.1139,0,0,0
0,0,0,2020089,-66.0167,51.1068,0,0,0
0,0,1,2020090,-66.0167,51.097,0,0,0
0,0,1,2020091,-66.0167,51.0864,0,0,0
0,0,0,2020092,-66.0167,51.0766,0,0,0
0,0,0,2020093,-66.0167,51.0695,0,0,0
0,0,0,2020094,-66.0167,51.0667,1,11,4
0,0,0,2020095,-66.0167,51.0667,0,0,0
0,0,0,2020096,-66.0167,51.0667,0,0,0
0,0,0,2020097,-66.0167,51.0667,0,0,0
0,0,0,2020098,-66.0167,51.0667,0,0,0
0,0,0,2020099,-66.0167,51.0667,0,0,0
0,0,0,2020100,-66.0167,51.0667,0,0,0
0,0,0,2020101,-66.0167,51.0667,1,11,4
0,0,0,2020102,-66.0176,51.0658,0,0,0
0,0,0,2020103,-66.02,51.0634,0,0,0
0,0,0,2020104,-66.0232,51.0601,0,0,0
0,0,0,2020105,-66.0268,51.0566,0,0,0
0,0,0,2020106,-66.03,51.0533,0,0,0
0,0,0,2020107,-66.0324,51.0509,0,0,0
-66.0055,51.0184,1,2020108,-66.0333,51.05,1,11,4
0,0,0,2020109,-66.0333,51.05,0,0,0
0,0,0,2020110,-66.0333,51.05,0,0,0
0,0,0,2020111,-66.0333,51.05,0,0,0
0,0,0,2020112,-66.0333,51.05,0,0,0
0,0,0,2020113,-66.0333,51.05,0,0,0
0,0,0,2020114,-66.0333,51.05,0,0,0
0,0,0,2020115,-66.0333,51.05,1,11,4
0,0,0,2020116,-66.0333,51.05,0,0,0
0,0,0,2020117,-66.0333,51.05,0,0,0
0,0,0,2020118,-66.0333,51.05,0,0,0
0,0,0,2020119,-66.0333,51.05,0,0,0
0,0,0,2020120,-66.0333,51.05,0,0,0
0,0,0,2020121,-66.0333,51.05,0,0,0
0,0,0,2020122,-66.0333,51.05,1,11,4
0,0,0,2020123,-66.0333,51.05,0,0,0
0,0,0,2020124,-66.0333,51.05,0,0,0
0,0,0,2020125,-66.0333,51.05,0,0,0
0,0,0,2020126,-66.0333,51.05,0,0,0
0,0,0,2020127,-66.0333,51.05,0,0,0
0,0,0,2020128,-66.0333,51.05,0,0,0
0,0,0,2020129,-66.0333,51.05,1,11,4
0,0,0,2020130,-66.0333,51.05,0,0,0
0,0,0,2020131,-66.0333,51.05,0,0,0
0,0,0,2020132,-66.0333,51.05,0,0,0
0,0,0,2020133,-66.0333,51.05,0,0,0
0,0,0,2020134,-66.0333,51.05,0,0,0
0,0,0,2020135,-66.0333,51.05,0,0,0
0,0,0,2020136,-66.0333,51.05,1,11,4
0,0,0,2020137,-66.0333,51.05,0,0,0
0,0,0,2020138,-66.0333,51.05,0,0,0
0,0,0,2020139,-66.0333,51.05,0,0,0
0,0,0,2020140,-66.0333,51.05,0,0,0
0,0,0,2020141,-66.0333,51.05,0,0,0
0,0,0,2020142,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020143,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020144,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020145,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020146,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020147,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020148,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020149,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020150,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020151,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020152,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020153,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020154,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020155,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020156,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020157,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020158,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020159,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020160,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020161,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020162,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020163,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020164,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020165,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020166,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020167,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020168,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020169,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020170,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020171,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020172,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020173,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020174,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020175,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020176,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020177,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020178,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020179,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020180,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020181,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020182,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020183,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020184,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020185,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020186,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020187,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020188,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020189,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020190,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020191,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020192,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020193,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020194,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020195,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020196,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020197,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020198,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020199,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020200,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020201,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020202,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020203,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020204,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020205,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020206,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020207,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020208,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020209,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020210,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020211,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020212,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020213,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020214,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020215,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020216,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020217,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020218,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020219,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020220,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020221,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020222,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020223,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020224,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020225,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020226,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020227,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020228,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020229,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020230,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020231,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020232,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020233,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020234,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020235,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020236,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020237,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020238,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020239,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020240,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020241,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020242,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020243,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020244,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020245,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020246,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020247,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020248,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020249,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020250,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020251,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020252,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020253,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020254,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020255,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020256,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020257,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020258,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020259,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020260,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020261,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020262,-66.0333,51.05,1,11,4
-66.0055,51.0184,1,2020263,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020264,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020265,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020266,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020267,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020268,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020269,-66.0333,51.05,1,11,4
-66.0161,51.0275,1,2020270,0,0,0,0,0
-66.0161,51.0275,1,2020271,0,0,0,0,0
-66.0055,51.0184,1,2020272,0,0,0,0,0
-66.0108,51.023,0,2020273,0,0,0,0,0
-66.0161,51.0275,1,2020274,0,0,0,0,0
-66.0161,51.0275,1,2020275,0,0,0,0,0
-66.0161,51.0275,1,2020276,0,0,0,0,0
-66.0161,51.0275,1,2020277,0,0,0,0,0
-66.0161,51.0275,1,2020278,0,0,0,0,0
-66.0161,51.0275,1,2020279,0,0,0,0,0
-66.0161,51.0275,1,2020280,0,0,0,0,0
-66.0161,51.0275,1,2020281,0,0,0,0,0
-66.0161,51.0275,1,2020282,0,0,0,0,0
-66.0161,51.0275,1,2020283,-66.0333,51.05,1,11,4
-66.0161,51.0275,1,2020284,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020285,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020286,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020287,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020288,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020289,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020290,-66.0333,51.05,1,11,4
-66.0161,51.0275,1,2020291,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020292,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020293,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020294,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020295,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020296,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020297,-66.0333,51.05,1,11,4
-66.0161,51.0275,1,2020298,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020299,-66.0333,51.05,0,0,0
-66.0161,51.0275,1,2020300,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020301,-66.0333,51.05,0,0,0
-66.0055,51.0184,0,2020302,-66.0333,51.05,0,0,0
-66.0055,51.0184,1,2020303,-66.0333,51.05,0,0,0
-66.0655,51.178,1,2020304,-66.0333,51.05,1,11,4
-66.0655,51.178,1,2020305,-66.0333,51.05,0,0,0
-66.0506,51.1113,0,2020306,-66.0333,51.05,0,0,0
-66.0358,51.0445,1,2020307,-66.0333,51.05,0,0,0
-66.0358,51.0445,1,2020308,-66.0333,51.05,0,0,0
-66.0358,51.0445,1,2020309,-66.0333,51.05,0,0,0
-66.0358,51.0445,1,2020310,-66.0333,51.05,0,0,0
-66.0358,51.0445,1,2020311,-66.0333,51.05,1,11,4
-66.0358,51.0445,1,2020312,0,0,0,0,0
-66.0358,51.0445,1,2020313,0,0,0,0,0
-66.0358,51.0445,0,2020314,0,0,0,0,0
-66.0358,51.0445,1,2020315,0,0,0,0,0
-66.0358,51.0445,1,2020316,0,0,0,0,0
-66.0358,51.0445,1,2020317,0,0,0,0,0
-66.0358,51.0445,1,2020318,0,0,1,11,4
-66.0358,51.0445,1,2020319,0,0,0,0,0
-66.0358,51.0445,1,2020320,0,0,0,0,0
-66.0358,51.0445,1,2020321,0,0,0,0,0
-66.0358,51.0445,0,2020322,0,0,0,0,0
-66.0358,51.0445,1,2020323,0,0,0,0,0
-66.0358,51.0445,1,2020324,0,0,0,0,0
-66.0358,51.0445,1,2020325,0,0,1,11,4
-66.0358,51.0445,1,2020326,0,0,0,0,0
-66.0358,51.0445,1,2020327,0,0,0,0,0
-66.0358,51.0445,1,2020328,0,0,0,0,0
-66.0358,51.0445,1,2020329,0,0,0,0,0
-66.0358,51.0445,1,2020330,0,0,0,0,0
-66.0358,51.0445,1,2020331,0,0,0,0,0
-66.0358,51.0445,1,2020332,0,0,1,11,4
-66.0358,51.0445,1,2020333,0,0,0,0,0
-66.0358,51.0445,1,2020334,0,0,0,0,0
-66.0358,51.0445,0,2020335,0,0,0,0,0
-66.0358,51.0445,1,2020336,0,0,0,0,0
-66.0358,51.0445,1,2020337,0,0,0,0,0
-66.0358,51.0445,1,2020338,0,0,0,0,0
-66.0358,51.0445,1,2020339,0,0,1,11,4
-66.0358,51.0445,1,2020340,0,0,0,0,0
-66.0358,51.0445,0,2020341,0,0,0,0,0
-66.0358,51.0445,1,2020342,0,0,0,0,0
-66.0358,51.0445,1,2020343,0,0,0,0,0
-66.0358,51.0445,0,2020344,0,0,0,0,0
-66.0358,51.0445,1,2020345,0,0,0,0,0
-66.0358,51.0445,1,2020346,0,0,0,0,0
-66.0358,51.0445,1,2020347,0,0,0,0,0
-66.0358,51.0445,0,2020348,0,0,0,0,0
-66.0358,51.0445,1,2020349,0,0,0,0,0
-66.0358,51.0445,1,2020350,0,0,0,0,0
-66.0358,51.0445,0,2020351,0,0,0,0,0
-66.0358,51.0445,1,2020352,0,0,0,0,0
-66.0358,51.0445,1,2020353,0,0,1,11,4
-66.0358,51.0445,1,2020354,0,0,0,0,0
-66.0358,51.0445,1,2020355,0,0,0,0,0
-66.0358,51.0445,1,2020356,0,0,0,0,0
-66.0358,51.0445,1,2020357,0,0,0,0,0
-66.0358,51.0445,1,2020358,0,0,0,0,0
-66.0358,51.0445,1,2020359,0,0,0,0,0
-66.0358,51.0445,1,2020360,0,0,1,11,4
-66.0358,51.0445,1,2020361,0,0,0,0,0
-66.0358,51.0445,0,2020362,0,0,0,0,0
-66.0358,51.0445,1,2020363,0,0,0,0,0
-66.0358,51.0445,1,2020364,0,0,0,0,0
-66.0358,51.0445,1,2020365,0,0,0,0,0
0,0,0,2020366,-66.03,51.06,1,11,4
0,0,0,2021001,-66.03,51.06,0,0,0
0,0,0,2021002,-66.03,51.06,0,0,0
0,0,1,2021003,-66.03,51.06,0,0,0
0,0,1,2021004,-66.03,51.06,0,0,0
0,0,0,2021005,-66.03,51.06,0,0,0
0,0,0,2021006,-66.03,51.06,0,0,0
0,0,0,2021007,-66.03,51.06,0,0,0
0,0,0,2021008,-66.03,51.06,1,11,4
0,0,0,2021009,-66.03,51.06,0,0,0
0,0,0,2021010,-66.03,51.06,0,0,0
0,0,0,2021011,-66.03,51.06,0,0,0
0,0,0,2021012,-66.03,51.06,0,0,0
0,0,0,2021013,-66.03,51.06,0,0,0
0,0,0,2021014,-66.03,51.06,0,0,0
0,0,0,2021015,-66.03,51.06,1,11,4
